timestamp,cpu,ram,disk,Y_cpu_+60s
2025-11-02 01:26:45,99.93636363636224,48.44553348723333,5287.467500590898,62.24476808669354
2025-11-02 01:26:50,99.93636479336601,10.385102933522996,5808.872727272727,61.729360216715115
2025-11-02 01:26:55,98.14538710498485,38.163269179478625,5734.295740077453,68.43464188955821
2025-11-02 01:27:00,89.08201669060543,9.485477228161901,5287.7559183970325,67.33517582457517
2025-11-02 01:27:05,86.79066892125252,8.881081788423138,1489.4274649551826,60.4189014745195
2025-11-02 01:27:10,84.64545454545342,8.589297790492896,1489.4816269386718,53.49999999999868
2025-11-02 01:27:15,82.49122743222996,7.982005488056434,1489.4545454545455,47.08470447066602
2025-11-02 01:27:20,80.34473980872124,7.582138543956894,1489.4274649551826,43.26363636363651
2025-11-02 01:27:25,78.18142148039055,7.582138543956894,2308.738499581803,41.87272727272682
2025-11-02 01:27:30,73.48085384923081,7.581838868505408,6181.348751795488,42.362588410698706
2025-11-02 01:27:35,66.91818181818235,7.007460919823831,6181.461144041602,38.63747931855619
2025-11-02 01:27:40,64.59090909091174,7.507269626993966,7670.6909090909085,34.89763264118642
2025-11-02 01:27:45,62.24476808669354,7.507269626993966,7149.381818181818,31.168972853065497
2025-11-02 01:27:50,61.729360216715115,7.507269626993966,7149.511809305624,27.475364532199876
2025-11-02 01:27:55,68.43464188955821,7.507069843359641,8414.959184044508,24.793643867497778
2025-11-02 01:28:00,67.33517582457517,7.507069843359641,8415.877229667072,27.798687248858997
2025-11-02 01:28:05,60.4189014745195,7.204947042353131,9905.23291756064,30.78965072092126
2025-11-02 01:28:10,53.49999999999868,7.20489709644455,10425.992254686278,33.29999999999927
2025-11-02 01:28:15,47.08470447066602,7.20489709644455,13628.50909090909,33.218181818182615
2025-11-02 01:28:20,43.26363636363651,7.503773413393295,12808.610439430578,33.29090909090982
2025-11-02 01:28:25,41.87272727272682,7.503573629758971,9681.454545454544,33.27030073820734
2025-11-02 01:28:30,42.362588410698706,7.503573629758971,9681.454545454544,33.29636161972398
2025-11-02 01:28:35,38.63747931855619,7.503573629758971,8192.148948162694,31.631001945349226
2025-11-02 01:28:40,34.89763264118642,7.503423792033229,8713.15066998782,28.61298474628596
2025-11-02 01:28:45,31.168972853065497,7.503423792033229,8713.625950034548,25.599999999998218
2025-11-02 01:28:50,27.475364532199876,7.503423792033229,7447.678964307144,23.41818181818202
2025-11-02 01:28:55,24.793643867497778,7.503323900216066,11244.972910075998,26.055889892910898
2025-11-02 01:29:00,27.798687248858997,7.503323900216066,9904.512563179522,28.70909090909251
2025-11-02 01:29:05,30.78965072092126,7.503323900216066,9383.734249713632,31.344206258295188
2025-11-02 01:29:10,33.29999999999927,7.503273954307485,6628.19323987709,33.98850867304213
2025-11-02 01:29:15,33.218181818182615,7.503273954307485,6628.072727272727,36.602305370713985
2025-11-02 01:29:20,33.29090909090982,7.503273954307485,5436.50909090909,39.30909090909236
2025-11-02 01:29:25,33.27030073820734,7.503273954307485,5436.50909090909,41.92938438602305
2025-11-02 01:29:30,33.29636161972398,7.503224008398904,5585.657660278556,46.22727272727306
2025-11-02 01:29:35,31.631001945349226,7.503224008398904,5585.759223230358,51.85367006672927
2025-11-02 01:29:40,28.61298474628596,7.200352018763678,6031.961892987656,57.507545728935796
2025-11-02 01:29:45,25.599999999998218,7.200352018763678,6031.961892987656,62.363636363635045
2025-11-02 01:29:50,23.41818181818202,7.200352018763678,2234.181818181818,62.34340054912245
2025-11-02 01:29:55,26.055889892910898,7.499378173438166,1563.9272727272726,62.345454545452824
2025-11-02 01:30:00,28.70909090909251,7.499378173438166,1563.8988382029418,62.33636363636337
2025-11-02 01:30:05,31.344206258295188,7.499378173438166,1117.090909090909,62.318181818182815
2025-11-02 01:30:10,33.98850867304213,7.49907849798668,2457.644684448808,62.327272727272266
2025-11-02 01:30:15,36.602305370713985,7.49907849798668,2457.689370522565,62.28387542497701
2025-11-02 01:30:20,39.30909090909236,7.49907849798668,2457.510635976874,58.10985254813556
2025-11-02 01:30:25,41.92938438602305,7.498978606169518,2308.6545454545453,59.144711722029186
2025-11-02 01:30:30,46.22727272727306,7.498928660260937,5287.371368313879,62.581818181816665
2025-11-02 01:30:35,51.85367006672927,7.498928660260937,4840.727272727272,65.99214574015338
2025-11-02 01:30:40,57.507545728935796,7.498878714352357,4915.289368897616,69.39999999999847
2025-11-02 01:30:45,62.363636363635045,7.498678930718032,6404.887450452744,72.84644194756316
2025-11-02 01:30:50,62.34340054912245,7.498678930718032,6404.654545454545,76.27272727272694
2025-11-02 01:30:55,62.345454545452824,7.498628984809451,9979.889812171574,73.11867056962627
2025-11-02 01:31:00,62.33636363636337,7.498628984809451,9979.345454545453,67.4926822173334
2025-11-02 01:31:05,62.318181818182815,7.498628984809451,8638.836363636363,68.30057635315814
2025-11-02 01:31:10,62.327272727272266,7.498628984809451,8638.836363636363,71.72675866833909
2025-11-02 01:31:15,62.28387542497701,7.498479147083708,10575.127272727272,79.27235040637004
2025-11-02 01:31:20,58.10985254813556,7.498229417540802,10574.55047906478,81.68115204189442
2025-11-02 01:31:25,59.144711722029186,7.196156562442875,7074.780458537118,81.63636363636462
2025-11-02 01:31:30,62.581818181816665,57.22832172756904,7075.037727958691,81.58181818181964
2025-11-02 01:31:35,65.99214574015338,40.410635281989606,7000.436363636363,81.58181818181964
2025-11-02 01:31:40,69.39999999999847,62.95861581906795,5510.781426129959,81.56363636363908
2025-11-02 01:31:45,72.84644194756316,44.5807690271436,6777.018181818182,81.56397156415609
2025-11-02 01:31:50,76.27272727272694,17.904859037662213,3202.2108286971384,88.1452390043464
2025-11-02 01:31:55,73.11867056962627,61.449100624024176,3276.7999999999997,97.20904016436688
2025-11-02 01:32:00,67.4926822173334,7.8193316638080965,6553.480845802804,99.80909090909171
2025-11-02 01:32:05,68.30057635315814,7.618549111312449,6553.242550406342,99.81818181818281
2025-11-02 01:32:10,71.72675866833909,51.89045263979111,4617.225141361067,99.82727586771269
2025-11-02 01:32:15,79.27235040637004,57.985601593474264,5883.452426407754,99.83636958656022
2025-11-02 01:32:20,81.68115204189442,55.46932671916315,5883.452426407754,99.8727272727278
2025-11-02 01:32:25,81.63636363636462,30.07318074525289,5883.559402160079,99.91818181818168
2025-11-02 01:32:30,81.58181818181964,55.175395047163924,5957.818181818182,99.04541983344915
2025-11-02 01:32:35,81.58181818181964,55.17534510125534,5957.818181818182,89.99109107107124
2025-11-02 01:32:40,81.56363636363908,55.17529515534676,9234.618181818181,80.91818181818202
2025-11-02 01:32:45,81.56397156415609,55.17779245077581,10351.709090909091,71.84545454545349
2025-11-02 01:32:50,88.1452390043464,55.17779245077581,10277.049508190761,69.39999999999847
2025-11-02 01:32:55,97.20904016436688,14.61706971350028,7000.563646611758,67.8800661854267
2025-11-02 01:33:00,99.80909090909171,55.19687178785375,7000.563646611758,66.37333866656824
2025-11-02 01:33:05,99.81818181818281,14.287826284134283,7000.436363636363,64.89090909090837
2025-11-02 01:33:10,99.82727586771269,16.906040757859238,5734.4,59.825811847703086
2025-11-02 01:33:15,99.83636958656022,14.179243878879175,6702.423592298322,50.77362229777673
2025-11-02 01:33:20,99.8727272727278,44.97434278676194,6702.301734482383,44.270700752755296
2025-11-02 01:33:25,99.91818181818168,55.40364784937913,6628.072727272727,39.00332709124923
2025-11-02 01:33:30,99.04541983344915,15.648202996155163,6628.072727272727,41.92410495117822
2025-11-02 01:33:35,89.99109107107124,7.520405400950771,2085.312193170661,44.82426314162379
2025-11-02 01:33:40,80.91818181818202,7.500926496604178,968.1278522208687,47.764586098435366
2025-11-02 01:33:45,71.84545454545349,7.339850941430432,2010.7636363636364,44.064653369938135
2025-11-02 01:33:50,69.39999999999847,7.339850941430432,2010.7636363636364,39.403305274257896
2025-11-02 01:33:55,67.8800661854267,7.739218426444161,2829.9636363636364,32.27272727272728
2025-11-02 01:34:00,66.37333866656824,7.739218426444161,2830.118006436715,30.400000000000475
2025-11-02 01:34:05,64.89090909090837,7.739218426444161,2829.912183414847,33.036363636363774
2025-11-02 01:34:10,59.825811847703086,7.739118534626998,1936.290909090909,39.66473336848348
2025-11-02 01:34:15,50.77362229777673,7.2641329440216245,1936.3613222298993,43.75659066942947
2025-11-02 01:34:20,44.270700752755296,7.163242208687991,2680.969436919329,47.46986199247172
2025-11-02 01:34:25,39.00332709124923,7.562709585518883,7745.445288919597,51.181818181817526
2025-11-02 01:34:30,41.92410495117822,7.562709585518883,7744.741195934768,54.92973110557612
2025-11-02 01:34:35,44.82426314162379,7.562659639610302,7745.58612287943,58.64545454545309
2025-11-02 01:34:40,47.764586098435366,7.562659639610302,6702.91106787643,62.35454545454559
2025-11-02 01:34:45,44.064653369938135,7.562659639610302,6776.894965546081,66.12665684830614
2025-11-02 01:34:50,39.403305274257896,7.5625597477931406,6404.538099307285,72.32727272727226
2025-11-02 01:34:55,32.27272727272728,7.562459855975979,7372.397869207135,73.29999999999927
2025-11-02 01:35:00,30.400000000000475,7.243555229686249,7372.799999999999,73.30097087378567
2025-11-02 01:35:05,33.036363636363774,7.743813450033614,7298.327272727272,73.30714961088191
2025-11-02 01:35:10,39.66473336848348,7.743813450033614,8192.0,73.30000000000092
2025-11-02 01:35:15,43.75659066942947,7.743813450033614,7447.137324775913,67.68358089558816
2025-11-02 01:35:20,47.46986199247172,7.743713558216451,2829.860732337006,63.728591687575324
2025-11-02 01:35:25,51.181818181817526,7.743713558216451,3128.0251650090004,61.15454545454585
2025-11-02 01:35:30,54.92973110557612,7.743713558216451,3202.3272727272724,58.625015909960176
2025-11-02 01:35:35,58.64545454545309,7.743713558216451,6553.242550406342,56.070331108969846
2025-11-02 01:35:40,62.35454545454559,7.7433139909478035,11096.436363636363,53.528117670588735
2025-11-02 01:35:45,66.12665684830614,7.7433139909478035,10649.6,50.97272727272866
2025-11-02 01:35:50,72.32727272727226,7.7433139909478035,10128.475063182968,48.42821039617667
2025-11-02 01:35:55,73.29999999999927,7.7433139909478035,10128.290909090909,45.909090909090914
2025-11-02 01:36:00,73.30097087378567,7.743164153222061,10128.290909090909,41.53955238805036
2025-11-02 01:36:05,73.30714961088191,7.743164153222061,9234.282389731283,38.1795701661862
2025-11-02 01:36:10,73.30000000000092,7.743064261404899,9756.636846316096,44.70808560155499
2025-11-02 01:36:15,67.68358089558816,7.743064261404899,9830.4,49.57272727272621
2025-11-02 01:36:20,63.728591687575324,7.298895296394005,9978.801156300568,53.053691885305874
2025-11-02 01:36:25,61.15454545454585,7.698662348676384,9904.512563179522,56.48340060361203
2025-11-02 01:36:30,58.625015909960176,7.698662348676384,6553.599999999999,59.945454545455014
2025-11-02 01:36:35,56.070331108969846,7.698662348676384,1936.3965307198575,63.39024345897158
2025-11-02 01:36:40,53.528117670588735,7.698662348676384,1936.3965307198575,66.87212494772585
2025-11-02 01:36:45,50.97272727272866,7.6985624568592215,1489.4274649551826,70.31710244008741
2025-11-02 01:36:50,48.42821039617667,7.698312727316317,2829.9636363636364,68.98978144659918
2025-11-02 01:36:55,45.909090909090914,7.698312727316317,6181.123979564008,66.71818181818294
2025-11-02 01:37:00,41.53955238805036,7.698312727316317,6181.236363636363,63.438357907751076
2025-11-02 01:37:05,38.1795701661862,7.293650975992999,5659.618566260023,56.81896692787404
2025-11-02 01:37:10,44.70808560155499,7.6931682987324725,5138.8050474562715,50.75544081016867
2025-11-02 01:37:15,49.57272727272621,7.6931682987324725,4691.867124856816,44.67373320485195
2025-11-02 01:37:20,53.053691885305874,7.6931682987324725,5957.818181818182,38.57958471217181
2025-11-02 01:37:25,56.48340060361203,7.69301846100673,5957.926507754687,32.48181818181945
2025-11-02 01:37:30,59.945454545455014,7.69301846100673,5957.601541762118,26.37406592607428
2025-11-02 01:37:35,63.39024345897158,7.692968515098149,6032.290909090909,20.336363636364368
2025-11-02 01:37:40,66.87212494772585,7.692968515098149,9383.734249713632,14.215062365903691
2025-11-02 01:37:45,70.31710244008741,7.692968515098149,8043.200785468827,12.886569823462565
2025-11-02 01:37:50,68.98978144659918,7.692968515098149,4691.952434633986,13.02252850155456
2025-11-02 01:37:55,66.71818181818294,7.258788731803458,6553.838321393506,21.327272727273595
2025-11-02 01:38:00,63.438357907751076,7.258788731803458,6553.599999999999,28.589610720197214
2025-11-02 01:38:05,56.81896692787404,7.258788731803458,6553.242550406342,35.41700758195523
2025-11-02 01:38:10,50.75544081016867,7.658256108634349,6553.480845802804,42.208040146184736
2025-11-02 01:38:15,44.67373320485195,7.658256108634349,5287.467500590898,44.245454545456276
2025-11-02 01:38:20,38.57958471217181,7.658256108634349,5287.467500590898,42.81221024307612
2025-11-02 01:38:25,32.48181818181945,7.658006379091444,6702.789192334267,42.56363636363611
2025-11-02 01:38:30,26.37406592607428,7.658006379091444,6628.072727272727,42.48286394792782
2025-11-02 01:38:35,20.336363636364368,7.658006379091444,3276.740422901402,42.483909676013035
2025-11-02 01:38:40,14.215062365903691,7.657856541365701,6553.599999999999,42.51504627525178
2025-11-02 01:38:45,12.886569823462565,7.657856541365701,6553.838321393506,43.599999999999206
2025-11-02 01:38:50,13.02252850155456,7.258089489083323,6776.648546442922,35.290909090908826
2025-11-02 01:38:55,21.327272727273595,7.950739349284724,12586.577449679073,27.606458416668772
2025-11-02 01:39:00,28.589610720197214,24.150594905717107,12585.890909090907,22.301412701587836
2025-11-02 01:39:05,35.41700758195523,60.37716153405861,12586.119747631776,17.05454545454566
2025-11-02 01:39:10,42.208040146184736,60.25933913571602,12586.119747631776,16.57727760303942
2025-11-02 01:39:15,44.245454545456276,61.68884098521301,12586.119747631776,19.5683400912783
2025-11-02 01:39:20,42.81221024307612,7.609409010042125,11170.90909090909,21.386621088423595
2025-11-02 01:39:25,42.56363636363611,7.351188662678319,15117.139065141902,22.995799770895943
2025-11-02 01:39:30,42.48286394792782,7.6802822543185725,16458.472727272725,24.555917165140997
2025-11-02 01:39:35,42.483909676013035,7.680232308409991,13181.433064853365,26.057234282391235
2025-11-02 01:39:40,42.51504627525178,7.680232308409991,13181.193411148686,25.613148373725124
2025-11-02 01:39:45,43.599999999999206,7.680232308409991,11097.041656817644,25.60909090909098
2025-11-02 01:39:50,35.290909090908826,7.178625548530941,5287.563636363636,27.529908003344275
2025-11-02 01:39:55,27.606458416668772,7.178625548530941,5734.4,31.516936671575905
2025-11-02 01:40:00,22.301412701587836,7.681780631576003,9979.70835303102,35.49090909090825
2025-11-02 01:40:05,17.05454545454566,7.681780631576003,9979.164015199724,39.43305998508937
2025-11-02 01:40:10,16.57727760303942,7.681780631576003,9979.345454545453,43.447510999599146
2025-11-02 01:40:15,19.5683400912783,7.681780631576003,9978.801156300568,47.384688107922116
2025-11-02 01:40:20,21.386621088423595,7.684677494273702,6702.91106787643,51.301770844698474
2025-11-02 01:40:25,22.995799770895943,7.684527656547958,5809.189592159572,55.29009618356836
2025-11-02 01:40:30,24.555917165140997,7.684477710639377,8713.784388239359,59.28181818181905
2025-11-02 01:40:35,26.057234282391235,7.684477710639377,9606.807148960928,65.50846379025191
2025-11-02 01:40:40,25.613148373725124,7.684477710639377,9606.632486091416,72.47122570322124
2025-11-02 01:40:45,25.60909090909098,7.281614012024977,9606.457829572933,77.02643732499489
2025-11-02 01:40:50,27.529908003344275,7.281564066116395,9160.145454545454,77.01734608531325
2025-11-02 01:40:55,31.516936671575905,41.3084129887332,10202.392640267628,77.07272727272787
2025-11-02 01:41:00,35.49090909090825,55.55578308691687,10202.9491445299,77.07272727272787
2025-11-02 01:41:05,39.43305998508937,21.77082219955788,10202.763636363636,77.07189352340144
2025-11-02 01:41:10,43.447510999599146,54.084226782394666,10203.320181100788,76.29870720220964
2025-11-02 01:41:15,47.384688107922116,53.58072207798954,9681.102505363442,69.31873965927727
2025-11-02 01:41:20,51.301770844698474,53.1243163653763,9234.114502845301,62.346139161106095
2025-11-02 01:41:25,55.29009618356836,27.251486639968913,10947.092832987892,55.371104403796366
